timestamp,latency
1525139126196,2232
1525138995076,507
1525138929540,2120
1525139126206,605
1525138929661,807
1525138995198,533
1525138995194,532
1525138995189,2219
1525138929655,813
1525138929653,3785
1525138995185,531
1525138995181,532
1525138995176,531
1525139060706,3801
1525138995170,529
1525139126243,1551
1525138995166,531
1525139060703,3023
1525139126247,572
1525139060697,1061
1525138995162,529
1525139126251,573
1525138995159,2045
1525139060695,3755
1525138995153,526
1525138995151,524
1525139126257,2293
1525138995147,3943
1525138925631,3681
1525138991166,440
1525138991161,1817
1525139187719,611
1525139187716,611
1525139122180,571
1525138925623,2262
1525139187723,611
1525139056694,2347
1525138925618,7353
1525138991155,442
1525138991146,442
1525138991141,442
1525139122202,1596
1525138991137,442
1525139122206,588
1525139187740,625
1525139122210,592
1525138991135,440
1525138991128,439
1525138925592,813
1525138925592,813
1525139122213,1670
1525138991125,436
1525138991121,440
1525139187759,620
1525139187759,634
1525139187759,637
1525139122221,597
1525139122221,597
1525138991117,441
1525139122225,594
1525139187760,616
1525139122231,595
1525139187766,614
1525138991114,2063
1525139187765,614
1525138991109,453
1525139122234,596
1525139187771,2792
1525138991105,449
1525139056765,5611
1525139122242,1659
1525139187779,615
1525139056767,5610
1525139122240,1686
1525139122247,603
1525139187781,617
1525139122251,603
1525139187790,626
1525138991216,402
1525139122259,602
1525138991212,404
1525139187795,616
1525139187792,622
1525139122256,602
1525139122263,601
1525138991204,401
1525138991206,399
1525138925666,704
1525139122269,602
1525139187805,2539
1525139187805,619
1525139187805,626
1525139187810,598
1525139122273,601
1525138991198,425
1525138925659,701
1525139187815,603
1525139187818,600
1525139122282,567
1525139122280,575
1525139187823,596
1525139122291,549
1525139187826,1510
1525139187830,1310
1525138925641,2170
1525138991172,443
1525138991172,4188
1525138925636,2346
1525138925633,2078
1525139122310,517
1525139056827,3478
1525138925746,3343
1525138925747,706
1525138925740,5965
1525139056810,3430
1525139187866,1883
1525138991271,2199
1525139056807,788
1525139187868,1240
1525139187875,2059
1525139056799,804
1525139187878,2066
1525139056794,805
1525139122341,2208
1525139187885,245
1525139056781,794
1525139187888,248
1525139187893,249
1525139056773,810
1525138991238,7250
1525139187897,251
1525139187902,252
1525138991234,415
1525139187907,243
1525139187910,236
1525139187914,240
1525138925810,3499
1525139187918,240
1525139056876,3530
1525139187922,3695
1525139187927,3065
1525139056874,686
1525138925798,720
1525138991333,472
1525138991333,468
1525139187930,237
1525139056869,3485
1525138991334,464
1525139187934,238
1525139056865,681
1525139056865,3642
1525138925791,717
1525139187937,237
1525139187946,239
1525139187951,1253
1525139187948,241
1525138991314,456
1525139056840,7496
1525139187956,240
1525139056837,657
1525139187963,244
1525139056832,655
1525139187965,242
1525139187971,231
1525138991423,1509
1525139187969,1949
1525139187980,1975
1525139187980,3851
1525139056940,3522
1525138925871,6388
1525138925868,6548
1525139187985,2007
1525139187989,230
1525139056935,716
1525139056935,3498
1525139187993,234
1525139122461,532
1525139187997,238
1525139188002,242
1525139122465,512
1525139188006,241
1525139122475,512
1525139188008,242
1525139122472,512
1525139122480,1528
1525138925834,699
1525139188022,251
1525139188022,2223
1525139056905,689
1525139122484,516
1525139056901,686
1525139188027,246
1525139188024,245
1525138925829,699
1525139122488,516
1525139056896,683
1525139122492,517
1525139188032,242
1525138925949,698
1525139122496,518
1525138925946,699
1525138991481,516
1525139122501,516
1525139122506,518
1525138991478,552
1525138991472,1561
1525138991470,2167
1525139122512,517
1525139122512,517
1525139057001,2915
1525139122518,1025
1525138991466,557
1525138991461,556
1525139122522,517
1525138991457,555
1525138991453,554
1525139122528,520
1525139122534,516
1525138991451,552
1525139122532,516
1525138991445,558
1525139122539,2318
1525139056978,5126
1525138991442,560
1525138991436,559
1525139188086,294
1525139188090,295
1525138991431,555
1525138925890,2022
1525139188098,293
1525139188097,292
1525139188102,297
1525139188108,298
1525138925993,699
1525139188122,307
1525139188126,1218
1525138925980,707
1525139188129,311
1525138991513,536
1525139188134,311
1525139188138,1283
1525138925969,699
1525139188141,315
1525139057036,626
1525139188145,315
1525139188150,2159
1525138925963,700
1525139057028,640
1525138925959,699
1525139057030,623
1525139188152,2191
1525138925955,699
1525139122621,567
1525139122621,524
1525139122621,524
1525139188156,290
1525138991613,518
1525138991613,521
1525139188160,2205
1525139188167,299
1525138926072,736
1525138991604,515
1525138926068,739
1525139188169,294
1525139188175,1263
1525138926063,3054
1525139188179,301
1525138926061,736
1525139057135,571
1525139057128,584
1525139188182,4280
1525138926057,735
1525139057131,3688
1525138991587,521
1525139188203,315
1525139188203,318
1525138991569,506
1525139188204,307
1525139188204,311
1525139188205,1210
1525139188205,2209
1525139188211,309
1525139057103,3656
1525138991561,506
1525138991563,507
1525138991556,1465
1525138991678,961
1525138991669,528
1525138991668,531
1525139057200,2794
1525139122703,2232
1525139122700,2233
1525139122706,2226
1525138926123,759
1525138991656,528
1525138991659,2093
1525139122713,540
1525138926117,2011
1525139122719,539
1525138991651,526
1525138991640,523
1525139188267,357
1525139188264,357
1525139057168,593
1525138991634,525
1525138991634,529
1525138991634,520
1525138991629,530
1525138991629,526
1525139188275,1921
1525139188272,358
1525138926090,2475
1525139188279,361
1525139057162,588
1525139057157,8509
1525139188283,361
1525139122744,542
1525139057155,4678
1525139122748,542
1525139188288,361
1525139122752,542
1525139122757,544
1525139188292,362
1525138926196,780
1525138991735,421
1525139122761,540
1525139188297,363
1525138991729,2142
1525138991728,457
1525138926192,784
1525139122765,544
1525139188301,363
1525138926188,784
1525139122768,543
1525139122773,542
1525139057252,1872
1525138926183,783
1525139122782,542
1525139188316,370
1525139122780,546
1525139122786,544
1525139188321,373
1525138991705,507
1525139122790,543
1525139188325,374
1525138926167,2073
1525139122794,543
1525139188329,373
1525139188329,366
1525139057232,605
1525139122798,542
1525138991693,532
1525139122803,543
1525138991695,529
1525139122807,544
1525139122814,545
1525138991683,528
1525139122819,1456
1525139122816,543
1525138926260,774
1525139122828,546
1525139057327,562
1525139122832,541
1525139057321,14306
1525139122847,2286
1525139122854,544
1525139057292,1912
1525139057293,3917
1525139057284,2028
1525138926215,2033
1525139122882,1491
1525139188419,434
1525138991870,392
1525138991864,1944
1525139122886,1483
1525138926326,2917
1525139188424,435
1525138991862,390
1525139122888,2286
1525139188430,433
1525139188430,437
1525139057394,584
1525138926321,783
1525138991858,388
1525138991853,387
1525139188434,432
1525139188438,432
1525139057385,578
1525139122900,439
1525138991844,383
1525139188443,421
1525138991847,2264
1525139057382,583
1525139057376,582
1525139188446,438
1525138991840,383
1525138991836,383
1525139122913,447
1525139188449,427
1525139122919,447
1525138991832,381
1525139188455,431
1525138991831,1363
1525138991825,380
1525139188460,428
1525138991821,379
1525139188466,1472
1525139057357,2042
1525138991817,381
1525139057353,580
1525139057354,573
1525138991812,381
1525138991809,386
1525139057346,579
1525138926396,765
1525138926396,773
1525139188484,398
1525139188489,392
1525139188489,399
1525138926387,769
1525139188492,394
1525138926382,1840
1525138926380,788
1525138926377,785
1525139188506,404
1525139057445,605
1525138991911,398
1525138991911,2328
1525139057440,603
1525139188508,400
1525139188531,1403
1525139057422,7544
1525139188528,406
1525139057417,585
1525139188538,412
1525139057414,1656
1525138926341,776
1525138991873,1426
1525139057411,584
1525139188547,418
1525138926461,714
1525138991998,385
1525138991992,379
1525138926456,710
1525138926451,711
1525139057521,647
1525138926449,3298
1525139188563,425
1525138991983,379
1525138991983,396
1525139188560,426
1525139188567,426
1525139057508,639
1525138991969,400
1525138991964,401
1525138991964,403
1525138926428,3194
1525139123041,561
1525139123040,565
1525139123046,562
1525139123050,562
1525139057489,5014
1525139123054,562
1525138991955,399
1525138991949,1214
1525139123059,563
1525139057485,620
1525138926411,745
1525139057483,618
1525138926404,768
1525139123064,2465
1525138926401,768
1525139123068,567
1525139123075,2483
1525138992060,409
1525138992060,925
1525138992060,401
1525139123072,566
1525139123079,567
1525139188614,403
1525139188614,409
1525138926516,718
1525139188616,466
1525139188616,471
1525139188616,1324
1525139188617,465
1525139188617,461
1525139188617,435
1525139188617,412
1525139123086,574
1525138926510,719
1525139123088,549
1525138926506,3182
1525139188630,1325
1525138992040,400
1525138992040,919
1525139123092,2163
1525138992039,410
1525138992039,405
1525138992039,405
1525138992039,405
1525138992038,409
1525139188637,1345
1525139057549,653
1525139123126,1449
1525139057546,1785
1525139057543,667
1525138926577,2224
1525138926573,1980
1525139123160,2214
1525138992092,414
1525138992092,424
1525138992092,423
1525138926539,5459
1525139188731,464
1525139188728,464
1525139188738,455
1525139188742,454
1525139188749,457
1525139123223,1504
1525139188756,459
1525139123227,3331
1525139188766,445
1525139057697,696
1525139188764,463
1525138992153,418
1525139188773,444
1525139188773,448
1525139188773,444
1525138992149,420
1525139057680,702
1525139057680,6024
1525138992144,416
1525139123245,1433
1525138992139,434
1525138992138,443
1525139057675,1748
1525138992131,448
1525138992131,438
1525139123261,1519
1525139057788,752
1525139123266,566
1525138992249,428
1525139123271,2331
1525138992244,432
1525138992244,427
1525139123274,571
1525138992240,431
1525139123282,569
1525138926700,3855
1525139057774,2615
1525139057774,744
1525139123280,574
1525139057768,740
1525139123286,1480
1525139123291,572
1525139057763,5309
1525139188829,2197
1525138992223,2074
1525138926662,716
1525139123326,1523
1525139123330,586
1525138926781,7018
1525138926778,721
1525139123334,586
1525139123347,595
1525139123347,1505
1525139123347,590
1525138992302,438
1525138992296,434
1525139123350,589
1525138992293,435
1525139123354,2397
1525139123358,593
1525139188895,4011
1525138992284,431
1525138992287,1352
1525139123361,593
1525139123365,592
1525138992279,432
1525139123368,588
1525139123375,593
1525138992275,431
1525138992271,431
1525139188919,500
1525138992266,430
1525139123385,599
1525138992262,430
1525138992262,431
1525139123395,601
1525139188928,504
1525139123392,602
1525139188934,504
1525139123403,589
1525139188936,506
1525139123400,593
1525139188941,507
1525139123409,593
1525138926827,2010
1525138992360,6630
1525139123414,2465
1525138926823,706
1525139188955,517
1525139123417,598
1525138992355,1433
1525138992355,1183
1525139123421,1141
1525139188956,501
1525138992348,2147
1525139123424,2488
1525139188966,506
1525139188966,500
1525138926808,718
1525139123429,597
1525139188971,487
1525138992343,432
1525138992343,432
1525138926800,728
1525139123442,595
1525138926796,1974
1525138926793,725
1525139123451,563
1525139123450,564
1525138926788,725
1525139188990,501
1525138926784,723
1525139188988,499
1525139123467,1409
1525138926903,688
1525139123471,1405
1525138926896,3510
1525139189004,512
1525139189004,498
1525138926892,696
1525139189015,507
1525139123476,436
1525139123483,442
1525138926887,695
1525138926883,695
1525138926878,695
1525139057948,845
1525138926875,4038
1525139123499,453
1525139123499,1438
1525139123499,449
1525139123499,445
1525139123507,443
1525139123505,446
1525138926858,691
1525139189050,522
1525139123512,444
1525139189055,524
1525139123516,444
1525139189059,521
1525139123521,446
1525138992507,524
1525139123525,446
1525139123531,2162
1525138992500,1570
1525138992503,520
1525139189070,523
1525139123532,2163
1525139189075,515
1525138992495,526
1525139123537,451
1525138992489,525
1525138992488,524
1525139189079,516
1525139123541,453
1525139189083,2119
1525138992481,526
1525139189091,477
1525138992479,530
1525139189089,522
1525139123559,2164
1525139189095,481
1525139189106,490
1525139189111,495
1525139189109,493
1525139189117,500
1525138992573,533
1525139189123,506
1525139189120,503
1525138992569,530
1525138992570,530
1525139189125,508
1525138992564,525
1525139123596,436
1525138992556,517
1525138992559,520
1525138927016,3465
1525138992549,511
1525138927013,672
1525139189145,515
1525138927010,689
1525139189150,513
1525139189154,2188
1525138992528,2023
1525138926992,2297
1525139123629,2226
1525138992530,2030
1525139123635,412
1525138992524,2048
1525138992521,523
1525138992517,1807
1525139123642,415
1525138992512,520
1525139189181,2241
1525138927092,681
1525139123660,415
1525138927086,3768
1525139123665,404
1525138927080,676
1525138927075,679
1525139189215,2082
1525138927073,677
1525139189218,3930
1525138992601,2121
1525139189222,494
1525138927067,680
1525139189226,495
1525138992596,3053
1525138927061,679
1525138927058,678
1525139189231,493
1525138992594,534
1525138927054,677
1525138992591,531
1525138992590,934
1525138992590,530
1525139189239,1934
1525139189237,495
1525139189245,496
1525139189251,2257
1525138992703,1370
1525138992696,447
1525138992699,874
1525139123722,456
1525139123722,451
1525139123722,442
1525139123722,448
1525139189259,503
1525139058230,1030
1525138992689,445
1525139123727,445
1525139058225,1063
1525138992691,447
1525139058220,1089
1525139123731,445
1525138992681,2263
1525139058216,1088
1525139123735,2033
1525138992683,443
1525138992676,2221
1525138992672,1933
1525138992672,449
1525139123740,449
1525138992664,1492
1525139189285,521
1525138992662,2190
1525138992657,504
1525138992657,3833
1525138927123,3474
1525139189295,529
1525139189295,4077
1525138927120,692
1525138992651,2238
1525138992650,501
1525138992643,512
1525139058301,1049
1525138992766,2257
1525138992760,476
1525138992763,476
1525139123787,2059
1525139189326,2092
1525139189326,2343
1525139058285,3674
1525139123794,468
1525139123794,2075
1525139189328,433
1525139189335,2097
1525139189332,413
1525138992742,463
1525139123800,470
1525138992737,2242
1525139123806,472
1525139123811,464
1525139189344,416
1525138992728,1984
1525139123814,467
1525138992731,456
1525138992725,454
1525139123818,471
1525139058263,1031
1525138992721,455
1525139123821,471
1525138992722,460
1525139123826,472
1525139189360,424
1525138992711,449
1525139123839,474
1525139189374,433
1525139123838,477
1525138992706,1372
1525139058364,1037
1525139123843,475
1525138992828,1347
1525138992825,482
1525138992821,478
1525139058358,1037
1525139123849,464
1525138992816,2095
1525139123854,462
1525139058354,2994
1525138927281,704
1525139058348,1064
1525138927277,704
1525139058351,1059
1525139123861,466
1525138927267,728
1525139123870,456
1525138927261,755
1525139123872,455
1525139123877,456
1525139123883,459
1525139123887,458
1525138992781,479
1525139123892,450
1525139123899,448
1525138992775,479
1525138992774,481
1525139123896,446
1525138992892,385
1525139123906,2160
1525138992888,3305
1525139058427,1016
1525138992885,382
1525139058420,1026
1525139058421,3745
1525138992881,381
1525138992876,381
1525139123920,453
1525138992871,1915
1525138992864,376
1525138992867,378
1525139058402,1017
1525139123933,1415
1525139123932,456
1525139123932,461
1525138992859,378
1525138992858,379
1525139123940,457
1525139123947,448
1525139058389,1007
1525139123945,446
1525139058384,1008
1525139123950,451
1525139058380,1023
1525139123955,456
1525139058377,1023
1525139058372,1019
1525138992836,1690
1525139058368,1022
1525138992832,2348
1525139123964,439
1525139123964,443
1525138992957,367
1525138927420,720
1525138992950,377
1525139189518,563
1525138992947,378
1525138992947,377
1525139123986,427
1525139189521,565
1525138992939,375
1525138992929,370
1525138992919,389
1525139189545,2157
1525139058448,1031
1525139189551,2300
1525138992914,386
1525138992910,386
1525139189556,590
1525138992906,385
1525138992901,384
1525139189562,596
1525139058432,1018
1525138992896,384
1525138927360,698
1525138993021,370
1525139124035,1414
1525138993016,366
1525138993013,370
1525139189581,577
1525139189586,582
1525139189590,575
1525139189597,2234
1525139189614,2247
1525138992978,377
1525138992969,375
1525139058505,1060
1525138927432,2012
1525138992970,380
1525138992970,379
1525138992970,374
1525139058503,1063
1525139189631,1651
1525138993085,404
1525138927551,758
1525139189632,582
1525138927549,765
1525138927549,761
1525138993081,2133
1525138993081,405
1525139189638,583
1525139189643,584
1525139124111,515
1525139189646,1666
1525138927539,758
1525138927536,758
1525138993075,403
1525138993075,403
1525139058605,1097
1525139058605,3345
1525139189649,2290
1525139189654,720
1525138993066,2759
1525139189653,2464
1525139058597,1108
1525138993062,398
1525139189657,587
1525139189662,587
1525138993059,397
1525139058594,2344
1525138993037,380
1525139058572,1089
1525139058573,1088
1525138993033,376
1525139124153,524
1525138993024,2104
1525139124157,1536
1525138993026,2106
1525139124167,525
1525139124167,532
1525139124167,4290
1525139124171,1550
1525139189706,2570
1525138993143,406
1525139189704,625
1525138993139,414
1525138993135,413
1525139189712,629
1525138993129,408
1525139189718,2456
1525138993125,414
1525139189720,2326
1525139189724,635
1525138993122,2178
1525139058659,1116
1525138993117,411
1525138927576,768
1525138993114,411
1525139189733,642
1525139189733,638
1525139189738,621
1525138993108,412
1525139124202,542
1525138993111,412
1525139124205,540
1525139189741,621
1525138993100,409
1525139058638,1117
1525139058639,10805
1525138993097,408
1525138993093,2152
1525138927555,759
1525139189759,636
1525139189759,1484
1525139189759,2454
1525138993090,407
1525139185666,526
1525139120130,364
1525138989118,351
1525139120133,364
1525139185669,521
1525139185674,523
1525139120138,365
1525139054637,1817
1525139120145,368
1525139120145,365
1525139120151,367
1525138923563,713
1525138923561,727
1525139185691,532
1525139054630,597
1525139185688,532
1525139120159,366
1525139185694,3833
1525138923555,729
1525139120156,367
1525139120163,368
1525138923551,730
1525138923545,3559
1525139185704,538
1525138923541,724
1525139120168,371
1525139185710,539
1525138989072,2088
1525139120173,373
1525139054611,583
1525138989069,330
1525139185715,535
1525139185712,532
1525139054607,584
1525138989066,2321
1525138989060,787
1525139185720,535
1525138989056,333
1525139120190,369
1525139185724,536
1525139185729,536
1525138923643,8015
1525139120197,370
1525139185733,534
1525138989173,366
1525138989173,357
1525139185736,535
1525138989174,357
1525139120200,369
1525139120207,370
1525139185740,533
1525139120211,372
1525138989157,367
1525138989157,2157
1525138989157,361
1525138989157,358
1525139185754,539
1525139185754,531
1525139120218,374
1525139185752,4067
1525138989158,356
1525139120221,373
1525139185756,532
1525139185762,531
1525138923615,2661
1525139054676,593
1525139185771,3276
1525139120233,378
1525139120233,381
1525139120233,373
1525139185768,3273
1525138989137,354
1525138989137,360
1525138989137,352
1525139185778,543
1525138989135,361
1525139054670,618
1525138923595,2216
1525139185783,535
1525139185780,537
1525139185786,536
1525139120254,739
1525139185794,537
1525139120257,356
1525139185799,521
1525139120261,358
1525139054774,489
1525139054769,490
1525139185807,1903
1525139185804,520
1525139054764,488
1525139185812,399
1525139185816,400
1525139185822,398
1525139185825,396
1525139054744,490
1525139054739,493
1525139054732,2988
1525139185843,406
1525139054735,1789
1525139185846,409
1525139120314,361
1525139120318,362
1525138923649,691
1525139120322,361
1525139120326,362
1525139120330,360
1525138989303,2101
1525139120334,355
1525139120341,361
1525139120341,361
1525139120349,346
1525138989276,393
1525138989276,391
1525138989276,388
1525138989276,384
1525139120352,349
1525138989275,402
1525138989275,401
1525138989275,1353
1525138989275,401
1525138989275,400
1525139120356,349
1525139185893,2276
1525139185898,383
1525139185898,3776
1525138989270,921
1525138989270,450
1525138989270,434
1525138989270,430
1525139120360,349
1525139120365,348
1525139185900,3784
1525139120369,347
1525139120373,341
1525139185908,373
1525139185909,1686
1525139120378,346
1525139185913,2259
1525139120382,345
1525139185917,361
1525139120387,345
1525139120390,341
1525139185924,363
1525139120394,342
1525139054902,558
1525139185929,363
1525139054898,560
1525139185933,360
1525139185938,362
1525139120406,347
1525139120406,350
1525139054891,571
1525138923814,2833
1525139120411,341
1525139054887,3071
1525139120408,338
1525139120415,341
1525138989344,2139
1525138989344,436
1525138989344,432
1525138989346,426
1525139120419,338
1525139185955,374
1525138923802,742
1525138923799,756
1525138923799,750
1525138923799,743
1525139120426,338
1525139185961,375
1525138989328,428
1525139120430,338
1525139185964,371
1525139120433,338
1525139185968,371
1525138989321,424
1525139185975,374
1525139120436,2083
1525139185978,2051
1525139120442,340
1525139185983,374
1525139120444,3007
1525139120450,344
1525139185991,361
1525138989435,444
1525139120453,345
1525139185989,364
1525138989430,445
1525139120462,344
1525138989427,446
1525139185996,363
1525139120467,346
1525138989420,445
1525139186000,361
1525139120471,346
1525138989416,443
1525139186005,364
1525139186008,3401
1525138923868,742
1525139120480,350
1525139120480,335
1525139186020,359
1525139120484,339
1525138989396,428
1525138923861,739
1525139120488,337
1525138923858,7921
1525139120495,2103
1525138989395,431
1525139120492,336
1525138989388,2387
1525138989388,2192
1525139054927,519
1525139120500,341
1525139120505,3972
1525139120508,345
1525138989501,441
1525139120515,347
1525139120515,342
1525138923967,797
1525138989503,437
1525138923962,797
1525138989498,2022
1525138989493,445
1525138989493,449
1525139120521,2130
1525139055024,480
1525139055023,481
1525138989482,1427
1525139120538,348
1525138989479,444
1525139120543,2160
1525138989475,443
1525138989468,445
1525138989468,451
1525139120551,1224
1525139055002,467
1525139120548,351
1525138989460,445
1525139120554,2201
1525139054999,466
1525139120562,362
1525138989455,449
1525139120561,3153
1525139120565,2194
1525138989450,447
1525139120571,364
1525139054981,533
1525139054981,568
1525139054981,2531
1525138989443,448
1525138989443,445
1525138989564,407
1525138989564,407
1525139055101,1918
1525138989566,409
1525138989566,408
1525139120583,350
1525139120583,372
1525138924027,823
1525139055097,4543
1525139120586,353
1525138989554,417
1525139055091,454
1525139120588,355
1525139055085,455
1525139120594,1310
1525139120592,2241
1525139120599,2248
1525139186134,468
1525139186138,469
1525139120602,348
1525138989543,406
1525138989543,406
1525139186142,468
1525139120606,1283
1525138989539,768
1525138989539,404
1525138989539,421
1525139120611,354
1525139186146,458
1525139055064,1910
1525139120614,353
1525139186154,463
1525139120618,4128
1525139055063,456
1525139120622,1303
1525139186157,463
1525139120625,1314
1525139186170,466
1525139186170,460
1525138989508,439
1525138989511,2174
1525139186173,461
1525138924094,836
1525139055164,1692
1525139186177,462
1525139120647,2276
1525139186183,459
1525139186180,460
1525138924086,833
1525139055156,421
1525139055159,420
1525139055152,420
1525139186189,460
1525139186193,460
1525139186198,458
1525139120667,3155
1525139186203,451
1525139186208,454
1525139186214,458
1525139186212,458
1525139186222,460
1525139120686,1353
1525139186223,455
1525138924048,837
1525138989587,6743
1525139120691,377
1525138924044,835
1525138989583,410
1525138989583,2249
1525138989583,2047
1525139120693,375
1525139120699,377
1525139186234,456
1525139186234,463
1525139120703,377
1525139186236,456
1525139186243,460
1525138989694,419
1525139055231,1701
1525139120711,377
1525139120709,379
1525139055227,340
1525139055227,329
1525139055227,336
1525139120719,378
1525139120719,378
1525139120724,375
1525139186264,457
1525139186264,478
1525139186264,460
1525139186264,2144
1525139120728,376
1525139120734,378
1525139186269,444
1525139055198,1857
1525139120737,377
1525138989657,387
1525138989657,387
1525139055192,423
1525139120743,378
1525138989658,388
1525139186277,1405
1525139055189,425
1525139120751,378
1525139120748,379
1525139055182,2604
1525138924106,2982
1525139186294,451
1525139120756,378
1525139186298,452
1525138924103,2116
1525139120760,378
1525138989756,368
1525138924221,2710
1525138989752,364
1525139186309,2193
1525138989749,1966
1525139186314,1540
1525139120781,394
1525139186316,1609
1525139186320,2194
1525139186326,433
1525139120790,396
1525139120789,399
1525138989734,388
1525139120799,393
1525139120798,392
1525139186335,437
1525138989731,387
1525138989730,386
1525139186333,435
1525139055260,2528
1525139186339,439
1525139120801,393
1525139055256,1717
1525139120806,395
1525139186343,435
1525138924182,844
1525139055252,350
1525139186346,437
1525139055253,326
1525139120809,394
1525138989713,385
1525138989713,807
1525138924179,869
1525139120814,395
1525139186351,438
1525139186354,437
1525139120823,393
1525139120820,394
1525139120827,394
1525138989703,382
1525138989702,427
1525139120831,395
1525139186364,440
1525138989698,423
1525139055356,1852
1525139186369,440
1525139055353,372
1525139120837,395
1525139186373,440
1525139186378,440
1525139055349,368
1525139120842,392
1525139120846,393
1525139055347,366
1525139120850,738
1525139186387,423
1525139186390,422
1525138924262,5416
1525139120858,378
1525139186395,420
1525138924260,842
1525139120856,394
1525139120861,2242
1525138989794,2068
1525138924254,872
1525138989789,393
1525139186402,413
1525138924250,874
1525139120870,382
1525139120868,384
1525139120877,385
1525139120877,382
1525139055315,1780
1525139120882,382
1525139055311,1904
1525139120889,384
1525139120889,381
1525138989760,365
1525139120897,382
1525139120900,385
1525139120906,385
1525138924336,848
1525139120909,1376
1525138924331,863
1525139186455,321
1525139120916,378
1525139186459,321
1525139120924,376
1525139120929,378
1525139186464,322
1525139186468,322
1525139055380,381
1525139055380,378
1525139186475,321
1525139120936,365
1525139186479,322
1525139120940,357
1525138989837,410
1525139120946,335
1525138989838,408
1525138989832,2112
1525139120949,331
1525139186484,1222
1525139186488,318
1525139120952,330
1525139055360,9523
1525138989824,408
1525138989827,407
1525139120957,332
1525139186492,322
1525139186497,324
1525139186501,324
1525139186508,328
1525139186508,325
1525139186513,324
1525139186517,324
1525139186520,322
1525139120984,337
1525138989920,470
1525139186525,322
1525139186529,321
1525138989914,1476
1525138989911,1519
1525138989907,1469
1525138989906,462
1525138989900,457
1525138989896,461
1525139186548,336
1525139186549,335
1525139186554,3950
1525138924356,3370
1525138924353,2360
1525138924477,2170
1525139186561,339
1525138990009,998
1525138990009,554
1525139186568,345
1525138924466,3318
1525139055537,440
1525139186575,341
1525139055533,442
1525138924461,866
1525138924458,6591
1525139186581,347
1525139186581,345
1525138924454,891
1525139186587,344
1525138924450,889
1525139186589,7952
1525138924444,899
1525139186593,329
1525139055513,428
1525139186599,335
1525138924441,900
1525139055508,444
1525139055506,443
1525139186604,340
1525139186609,345
1525139186615,1293
1525139186612,343
1525139186619,342
1525139186623,329
1525138924542,728
1525138990077,538
1525138990073,534
1525139186628,330
1525138924537,735
1525138990071,532
1525139186632,323
1525138924531,732
1525138924531,732
1525139186636,322
1525138990061,553
1525139186642,316
1525138924525,726
1525139121111,1590
1525139121110,443
1525138990058,555
1525139186645,312
1525139186650,315
1525138990052,551
1525139186654,315
1525138990048,550
1525139121117,431
1525139186658,315
1525139121122,431
1525139121126,432
1525138990042,549
1525138990042,549
1525139186661,315
1525138924503,4365
1525139121130,431
1525139186667,316
1525139121135,432
1525138924497,3540
1525138990034,552
1525138924494,6942
1525139121138,429
1525138990031,552
1525139186672,308
1525139186678,309
1525139121142,431
1525138990027,552
1525139186682,309
1525138990022,554
1525139186687,309
1525139121149,430
1525138990018,557
1525138990018,550
1525139121148,429
1525139055676,494
1525139055673,2747
1525139055673,521
1525139055673,517
1525139121158,430
1525139186695,305
1525139186692,305
1525138990138,425
1525139121156,432
1525139186698,303
1525138990132,429
1525139121167,433
1525138990128,426
1525138924593,732
1525139121164,2256
1525138990125,427
1525139121170,433
1525139186704,302
1525138924589,731
1525138924584,3615
1525138990123,465
1525138990116,459
1525139121176,433
1525138990113,456
1525139121181,433
1525138990111,841
1525139121184,433
1525139055640,2032
1525139055642,2239
1525138924569,4102
1525139121188,432
1525138924566,3047
1525139121192,432
1525139186734,279
1525138990096,532
1525138990099,1540
1525139186739,280
1525139186743,279
1525138990091,548
1525138990091,537
1525138990091,1640
1525139186746,278
1525138990205,445
1525139055740,513
1525139186754,279
1525138990201,445
1525139055736,509
1525139186756,277
1525139055732,2931
1525138990196,444
1525139121225,444
1525138990193,444
1525139121229,440
1525139186765,281
1525139186765,277
1525139121233,443
1525139186769,277
1525139121238,440
1525139186773,276
1525139186777,276
1525139121247,446
1525139121247,448
1525139186781,273
1525139121251,445
1525139186787,1918
1525139186787,279
1525139121258,444
1525139186792,279
1525139055703,505
1525139121256,447
1525138990161,427
1525139055698,506
1525139186797,280
1525138990157,426
1525139186802,277
1525139055695,506
1525139121271,451
1525138990152,422
1525138924616,3463
1525139186805,276
1525138990149,2149
1525138990149,436
1525139121272,449
1525139121272,445
1525138990269,2244
1525139121283,452
1525139121283,446
1525139121287,445
1525138990266,472
1525138990262,473
1525139121295,445
1525139121293,447
1525139186833,285
1525139186837,288
1525139186840,286
1525139186846,285
1525139186849,281
1525139186855,280
1525138990235,2266
1525139055770,517
1525139121316,460
1525139121323,462
1525138924695,2394
1525139055765,513
1525139121320,462
1525139055761,1697
1525139186863,282
1525139186860,279
1525139121331,461
1525139055758,531
1525139121328,460
1525138924678,711
1525139186875,282
1525139186875,288
1525139121337,460
1525139186873,284
1525138924674,712
1525139121341,464
1525139186882,283
1525138990332,1305
1525139121345,4157
1525139186884,280
1525139055867,556
1525139121348,466
1525139121355,466
1525139186889,280
1525139186894,282
1525139121363,1480
1525139121363,474
1525138924779,735
1525138924779,731
1525138990311,404
1525139121369,472
1525139121369,469
1525138990307,401
1525139186908,293
1525139186912,293
1525138990302,402
1525139121376,470
1525138990299,403
1525139186917,294
1525139186922,286
1525138990295,457
1525138990289,452
1525139121391,475
